"RouteUID","RouteID","RouteName","SubRouteUID","SubRouteID","SubRouteName","Direction","StopUID","StopID","StopName","StopBoarding","StopSequence","PositionLon","PositionLat","StationID","LocationCityCode"
"HSZ0739","0739","綠線","HSZ073901","073901","綠線",0,"HSZ300379","300379","茄苳湖",0,33,120.94813,24.75773,"132800","HSZ"
"HSZ0739","0739","綠線","HSZ073901","073901","綠線",0,"HSZ298919","298919","中華大學宿舍",0,34,120.95015,24.7579,"135404","HSZ"
"HSZ0739","0739","綠線","HSZ073901","073901","綠線",0,"HSZ298922","298922","香山轉運站",-1,35,120.95331,24.75611,"135407","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298922","298922","香山轉運站",1,1,120.95331,24.75611,"135407","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298920","298920","中華大學宿舍",0,2,120.95015,24.7579,"135405","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298918","298918","茄苳湖",0,3,120.9482,24.75783,"135403","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ300149","300149","東香南街口",0,4,120.949913,24.7620068,"136270","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298917","298917","韭菜坑",0,5,120.94731,24.76978,"135402","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ300377","300377","榕樹下",0,6,120.94478,24.77261,"136406","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ291550","291550","玄奘大學",0,7,120.94434,24.7746,"130128","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ300628","300628","獅頭橋",0,8,120.94354,24.77634,"132806","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ291547","291547","元培科技大學",0,9,120.94049,24.778,"130130","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ300481","300481","香山坑",0,10,120.9382,24.77847,"136442","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ291544","291544","土地公廟",0,11,120.93582,24.77955,"130132","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298914","298914","隘口",0,12,120.93298,24.78274,"130133","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298913","298913","香山高中",0,13,120.9306,24.78518,"135400","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298912","298912","三姓橋火車站",0,14,120.92948,24.78656,"135399","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298910","298910","金正順診所",0,15,120.93201,24.78944,"135397","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ291552","291552","金山園",0,16,120.93396,24.790463,"130135","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ291549","291549","台灣玻璃",0,17,120.93825,24.790908,"130136","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298908","298908","牛埔口",0,18,120.94171,24.79215,"130137","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ291546","291546","中埔口",0,19,120.94552,24.79362,"130138","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298905","298905","中埔",0,20,120.94953,24.7954,"130139","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298903","298903","農會",0,21,120.95457,24.79658,"130140","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298902","298902","林森路口",0,22,120.96186,24.79697,"130141","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ293702","293702","國泰醫院",0,23,120.9651712,24.79796304,"130142","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ293697","293697","南門市場",0,24,120.9676609,24.79951774,"130143","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298901","298901","新竹下站",0,25,120.96938,24.80047,"135394","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298899","298899","新竹車站",0,26,120.97107,24.80377,"135392","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298897","298897","東門市場",0,27,120.969408,24.805524,"130082","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298894","298894","美術館",-1,28,120.96984,24.80638,"135388","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ291248","291248","親仁里",0,29,120.97158,24.80738,"130196","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298892","298892","巨城購物",0,30,120.97569,24.80922,"135387","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298891","298891","三民國中",0,31,120.97955,24.81141,"135386","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298890","298890","自由經國路口",0,32,120.98008,24.81405,"135385","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298888","298888","前溪社區",0,33,120.98695,24.81514,"135383","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ295584","295584","溪埔",0,34,120.98987,24.81527,"132774","HSZ"
"HSZ0739","0739","綠線","HSZ073902","073902","綠線",1,"HSZ298886","298886","經國路口",-1,35,120.99384,24.81648,"135381","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ302510","302510","新竹區漁會",1,1,120.9251656,24.84640576,"137967","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291474","291474","漁港口",0,2,120.92903,24.84486,"130501","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291454","291454","上南寮",0,3,120.930632711639,24.8440715271364,"130502","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291475","291475","蝦仔埔",0,4,120.9319638,24.8434182,"130503","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291463","291463","信義新村",0,5,120.93377,24.842468,"130504","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291461","291461","里辦公處",0,6,120.936121,24.841265,"130505","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291480","291480","富美宮",0,7,120.93764,24.840298,"130506","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291466","291466","南寮國小",0,8,120.9397168,24.83885659,"130507","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291456","291456","牛埔",0,9,120.9416512,24.83770369,"130508","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291478","291478","輕便車站",0,10,120.9440122,24.83615375,"130509","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291479","291479","糠榔",0,11,120.94515,24.83534,"130510","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291455","291455","上糠榔",0,12,120.9461951,24.83446375,"130511","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291467","291467","苦苓腳",0,13,120.94743,24.83373,"130512","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291457","291457","古賢里",0,14,120.95177,24.83251,"130513","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291468","291468","烏瓦厝",0,15,120.95508,24.83015,"130514","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291459","291459","吉羊路口",0,16,120.95712,24.82492,"130515","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291476","291476","士林里",0,17,120.9582239,24.82318888,"130516","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291477","291477","樹林頭",0,18,120.9599312,24.82124169,"130517","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291471","291471","郵局",0,19,120.9607554,24.82040506,"130518","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291472","291472","載熙國小",0,20,120.9617735,24.81933524,"130519","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291462","291462","武陵路口",0,21,120.9636124,24.81751472,"130520","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291469","291469","國軍新竹地區醫院",0,22,120.96287,24.816433,"130163","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291460","291460","竹光新村",0,23,120.9621742,24.81478548,"130521","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291473","291473","中正城北街口",0,24,120.9633354,24.81335123,"130522","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291470","291470","中正經國路口",0,25,120.964733,24.81149897,"130603","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291464","291464","鄭氏家廟",0,26,120.96589,24.809951,"130602","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291422","291422","地方法院",0,27,120.9678,24.80755,"130331","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291265","291265","東門市場",0,28,120.9693399,24.80548657,"130108","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ299155","299155","火車站",0,29,120.971034,24.803483,"130109","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ299150","299150","火車站",0,30,120.971927,24.803307,"130195","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291742","291742","東門市場",0,31,120.969717,24.805299,"130082","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291763","291763","親仁里",0,32,120.971544,24.807418220117,"130196","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291236","291236","東門國小",0,33,120.9733205,24.8062327,"130197","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ304418","304418","公園",0,34,120.976550728836,24.8011666110181,"130198","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ304420","304420","學園商場",0,35,120.977848017196,24.7985932163607,"130199","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291234","291234","東山文教院",0,36,120.9788372,24.7974216,"130200","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291243","291243","新竹高中",0,37,120.981185,24.7956153,"130201","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291764","291764","新竹高商",0,38,120.9845588,24.7968412,"130202","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291225","291225","水源地",0,39,120.9858361,24.79784722,"130203","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291246","291246","學府路口",0,40,120.9869173,24.80044104,"130204","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291222","291222","工研院光復院區",0,41,120.9887464,24.80039182,"130205","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291241","291241","馬偕醫院",0,42,120.9904029,24.79981956,"130206","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291240","291240","海軍新村",0,43,120.9921951,24.79924913,"130207","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291230","291230","光復中學",0,44,120.99456,24.79824,"130208","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291242","291242","清華大學",0,45,120.997466,24.796259,"130209","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291237","291237","金城新村口",0,46,121.0005388,24.79371669,"130210","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ293681","293681","過溝",0,47,121.0032595,24.79179192,"130211","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291238","291238","科學園區",0,48,121.0083312,24.78827896,"130212","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291233","291233","和平",0,49,121.0107209,24.78657602,"130213","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291229","291229","光武國中",0,50,121.0120782,24.78553661,"130214","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291239","291239","科學園區別墅",0,51,121.01423,24.784533,"130215","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291224","291224","日光燈",0,52,121.0160677,24.78385101,"130216","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291228","291228","仙水",0,53,121.0185001,24.78284215,"130217","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291227","291227","世界高中",0,54,121.0200794,24.78210329,"130218","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291250","291250","關東橋",0,55,121.0229651,24.78139049,"130219","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291249","291249","關東新村",0,56,121.0255648,24.78112138,"130220","HSZ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291232","291232","竹中口",0,57,121.0285771,24.7807872,"130221","HSQ"
"HSZ0743","0743","藍線","HSZ074301","074301","藍線",0,"HSZ291231","291231","竹中",-1,58,121.031,24.781215,"130222","HSQ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291231","291231","竹中",1,1,121.031,24.781215,"130222","HSQ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291261","291261","竹中口",0,2,121.0284702,24.78092052,"130223","HSQ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291278","291278","關東新村",0,3,121.0255387,24.78129513,"130224","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291279","291279","關東橋",0,4,121.0231035,24.78153688,"130225","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291257","291257","世界高中",0,5,121.0201493,24.78225329,"130226","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291258","291258","仙水",0,6,121.0185503,24.78290244,"130227","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291254","291254","日光燈",0,7,121.015705303075,24.784082,"130228","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291269","291269","科學園區別墅",0,8,121.01401,24.784735,"130229","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ293791","293791","光武國中",0,9,121.0120255,24.78568086,"130230","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ304425","304425","和平",0,10,121.01083,24.78664,"130231","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291268","291268","科學園區",0,11,121.00802,24.78877,"130232","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291274","291274","過溝",0,12,121.0024042,24.79267965,"130233","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291267","291267","金城新村口",0,13,121.000974,24.7936413,"130234","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291253","291253","文教新村",0,14,120.9988371,24.79532217,"130235","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291271","291271","清華大學",0,15,120.9963586,24.797301,"130236","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291260","291260","光復中學",0,16,120.99484,24.79834,"130237","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291270","291270","馬偕醫院",0,17,120.9918559,24.79961087,"130238","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291275","291275","學府路口",0,18,120.9866928,24.80023153,"130240","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291255","291255","水源地",0,19,120.985706,24.797806,"130241","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291273","291273","新竹高商",0,20,120.9841376,24.79678504,"130242","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291272","291272","新竹高中",0,21,120.9809562,24.79568713,"130243","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291264","291264","東山文教院",0,22,120.978937,24.79740922,"130244","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ304421","304421","學園商場",0,23,120.977929650297,24.7985886921593,"130245","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ304419","304419","公園",0,24,120.9786392,24.80228129,"130246","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ304417","304417","東門國小",0,25,120.9735377,24.806479,"130248","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ304416","304416","親仁里",0,26,120.971553936176,24.8075400839645,"130249","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ299168","299168","東門市場",0,27,120.9697621,24.80526927,"130108","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ299153","299153","火車站",0,28,120.971034,24.803483,"130109","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ299152","299152","火車站",0,29,120.971861,24.803128,"130195","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291743","291743","東門市場",0,30,120.969717,24.805299,"130082","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291409","291409","地方法院",0,31,120.96799,24.807526,"130309","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291437","291437","鄭氏家廟",0,32,120.96584,24.81023,"130388","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291443","291443","中正經國路口",0,33,120.964902,24.811628,"130389","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291446","291446","中正城北街口",0,34,120.96344,24.81349,"130476","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291442","291442","國軍新竹地區醫院",0,35,120.9626256,24.8156161,"130178","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291435","291435","武陵路口",0,36,120.963757,24.8179,"130477","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291445","291445","載熙國小",0,37,120.96243,24.819214,"130478","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291444","291444","郵局",0,38,120.960961,24.820366,"130479","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291450","291450","樹林頭",0,39,120.959868,24.821468,"130480","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291449","291449","士林里",0,40,120.95847,24.822975,"130481","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291433","291433","吉羊路口",0,41,120.95694,24.82537,"130482","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291441","291441","烏瓦厝",0,42,120.95551,24.83043,"130483","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291431","291431","古賢里",0,43,120.95252,24.83253,"130484","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291440","291440","苦苓腳",0,44,120.94769,24.83368,"130485","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291429","291429","上糠榔",0,45,120.94647,24.83442,"130486","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291452","291452","糠榔",0,46,120.94529,24.83537,"130487","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291451","291451","輕便車站",0,47,120.94368,24.83651,"130488","HSZ"
"HSZ0743","0743","藍線","HSZ074302","074302","藍線",1,"HSZ291430","291430","牛埔",0,48,120.941511,24.837927,"130489","HSZ"
